CustomerID,Recency,Frequency,AverageSpend,ProductDiversity,TotalOrders,AverageBasketSize,AverageQuantityPerOrder,LD1,High_Value_Customer,Future_Spend
14030,-0.9412715174845304,0.4272846443325696,-0.18173260606654834,1.364807124045972,0.4272846443325696,0.34390614134221154,-0.2504423370823984,1.0803105180122403,1,701.34
18235,-0.9543108234807262,-0.25395340732976973,-0.001330098337722932,-0.02513767549496814,-0.25395340732976973,0.3000460792421798,0.47511682806718675,0.33923313697713764,0,1046.68
17242,-1.1107824954350742,-0.25395340732976973,0.3509165416899137,-0.29461676928351777,-0.25395340732976973,-0.04206240513807012,0.31074134152693894,0.4508132307365699,0,0.0
13474,0.5582486720779719,-0.4242629202453546,-0.27208930051035235,0.11669342649900534,-0.4242629202453546,2.1684847247035446,-0.3000433610910346,-0.7477098020874975,0,0.0
17858,-1.0064680474655088,0.9382131830793241,0.05295219026931173,0.20179208769538942,0.9382131830793241,-0.46896700957838194,0.17097411495996787,1.1278290512382931,1,1499.41
14483,1.1450174419067771,-0.4242629202453546,-0.4361979780935738,-0.592462083470862,-0.4242629202453546,-0.621015224858493,-0.4107805309707805,-1.1588136121908899,0,0.0
14389,-0.04155940374702904,-0.4242629202453546,-0.11792882000817309,-0.45063098147688857,-0.4242629202453546,-0.09469447965810857,-0.09241116756651102,-0.3716792579165814,0,732.32
14825,-0.8630356815073564,0.5975941572481545,-0.3385525573220104,0.24434141829358147,0.5975941572481545,-0.47815673687553156,-0.47949689978008714,0.47395323749337115,0,887.54
17714,1.6535503757584085,-0.4242629202453546,-0.40712144618391005,-0.5782789732714647,-0.4242629202453546,-0.5683831503384545,-0.42808321376449077,-1.368945911366601,0,0.0
15044,-0.7456819275415953,1.6194512347416634,0.03791407617682953,1.364807124045972,1.6194512347416634,0.006521048265042302,-0.33677828763768103,1.696806402816818,1,2482.05
18129,0.6495238140513416,-0.4242629202453546,-0.481092874847174,-0.5357296426732727,-0.4242629202453546,-0.35785485225830077,-0.5803468223491414,-1.0517847007591976,0,0.0
14622,-0.11979523972420307,-0.4242629202453546,-0.10066577213224687,-0.4222647610780939,-0.4242629202453546,0.010569669381968322,-0.24121423959241958,-0.5131746795727999,0,0.0
18004,2.201201227598627,-0.4242629202453546,-0.39812417970620284,-0.26625054888472305,-0.4242629202453546,0.8526828617025835,-0.4869123352631058,-1.5626675755284098,0,0.0
17454,-0.01548079175463769,0.08666561850139992,-0.450311068345953,0.08832720610021064,0.08666561850139992,-0.29206475910825275,-0.5362249812251801,-0.117683636977744,0,0.0
15163,-0.01548079175463769,-0.4242629202453546,-0.4034640207864681,-0.5782789732714647,-0.4242629202453546,-0.5683831503384545,-0.5803468223491414,-0.6706297109339486,0,149.47
12610,-1.1368611074274655,-0.25395340732976973,0.46174567479589923,0.24434141829358147,-0.25395340732976973,0.800050787182545,0.33496509743813335,0.5686510367159217,0,843.29
15333,0.19314810418449307,-0.4242629202453546,1.194026244308238,-0.4931803120750806,-0.4242629202453546,-0.2525907032182239,0.4439719990385082,0.11852532029798152,0,0.0
14032,-0.32842413566333384,0.4272846443325696,-0.12447256361509633,-0.11023633669135223,0.4272846443325696,-0.2525907032182239,0.017749246220111144,0.2347700014448784,1,1130.22
17505,-0.41969927763670356,-0.25395340732976973,0.360791590263007,-0.03932078569436549,-0.25395340732976973,0.27373004198216055,0.21557658616153227,0.17193290205246742,0,0.0
18119,2.2663977575796053,-0.4242629202453546,-0.35646610442933874,-0.3087998794829151,-0.4242629202453546,0.4316262655422759,-0.31734604388474486,-1.5501475813195666,0,0.0
13887,0.14099088019971037,-0.4242629202453546,-0.047687965250299905,-0.45063098147688857,-0.4242629202453546,-0.09469447965810857,-0.23775370303367752,-0.5492309512162238,0,0.0
15738,-1.0977431894388785,1.4491417218260785,-0.14463869290024198,-0.12441944689074957,1.4491417218260785,-0.5596111379184482,-0.11865356980363843,0.7028675581581358,1,1254.01
17669,-0.9282322114883348,0.25697513141698475,0.20301757346815516,-0.18115188768833898,0.25697513141698475,-0.5578567354344469,0.22111344465551966,0.6568488095547617,1,973.5
15675,-0.5109744196100733,-0.25395340732976973,-0.4808277115058595,-0.4931803120750806,-0.25395340732976973,-0.6736472993785315,0.09272753832618917,-0.3925076644164022,0,98.3
16247,-0.3023455236709425,-0.4242629202453546,-0.47741716232274484,-0.4931803120750806,-0.4242629202453546,-0.2525907032182239,-0.11663492347770543,-0.5572513184190071,0,0.0
12506,0.5060914480931892,-0.4242629202453546,-0.5525041057322286,-0.3938985406792992,-0.4242629202453546,0.11583381842204521,-0.6668602363176929,-0.9834943599573781,0,0.0
17932,-0.2632276056823555,-0.25395340732976973,0.16756066295265393,0.17342586729659473,-0.25395340732976973,0.5895224891023912,0.2795965124982604,0.18301246981335206,0,397.06
16907,-0.602249561583443,0.08666561850139992,-0.38563864375568524,0.32944007948996556,0.08666561850139992,0.3395201351322086,-0.5587184688570035,0.19735653663773428,0,269.77
12754,0.5452093660817763,-0.08364389441418492,1.1483450010941878,-0.02513767549496814,-0.08364389441418492,0.010569669381968322,6.729459901900335,1.9788606603908783,1,0.0
12514,0.9624671579600378,-0.4242629202453546,1.1741298501461535,0.003228544903826554,-0.4242629202453546,1.5895319049831216,0.7761835086777459,-0.02615741757496305,0,0.0
14880,-0.1067559337280074,-0.25395340732976973,-0.36902021710605826,-0.3655323202805045,-0.25395340732976973,-0.43680296403835844,-0.3363789949578262,-0.5523304563561011,0,342.92
14875,-1.12382180143127,-0.25395340732976973,0.6529101567566978,-0.06768700609316018,-0.25395340732976973,0.14214985568206442,0.21903712272027434,0.48346571870403304,0,0.0
15234,1.0798209119257989,-0.4242629202453546,-0.3266580874401866,-0.5215465324738753,-0.4242629202453546,-0.35785485225830077,-0.0681874116553166,-0.9309171480109742,0,0.0
13357,0.8320740979980811,-0.4242629202453546,0.4275030295123487,0.48545429168333637,-0.4242629202453546,3.5895507367445822,0.36437965818744084,-0.4553730999912797,0,0.0
13451,-0.8760749875035521,0.08666561850139992,0.40368404661150786,3.307893221363409,0.08666561850139992,3.6816568671546497,0.7614762283030921,2.1127257100025436,1,512.76
15315,-1.0064680474655088,-0.4242629202453546,-0.25983692542892173,-0.4931803120750806,-0.4242629202453546,-0.2525907032182239,0.16020800122165932,-0.08568476862538571,0,336.96
16081,-0.1067559337280074,-0.08364389441418492,-0.08199461547830562,0.08832720610021064,-0.08364389441418492,0.010569669381968322,-0.19738077651502017,-0.03322014129590566,0,1807.05
16245,-0.9412715174845304,-0.25395340732976973,0.01686559301455098,-0.02513767549496814,-0.25395340732976973,0.24741400472214134,-0.002437217039217469,0.23700272082493895,0,643.96
13034,2.2924763695719967,-0.4242629202453546,-0.3836042008783581,-0.5640958630720674,-0.4242629202453546,-0.5157510758184162,-0.34503033635468133,-1.4282598048463033,0,476.91
14383,-0.3936206656443122,-0.4242629202453546,-0.24420143185485726,-0.507363422274478,-0.4242629202453546,-0.30522277773826234,-0.050884728861606304,-0.35227563430922193,0,1005.6
16353,-1.1759790254160525,1.6194512347416634,-0.21905803894951958,-0.08187011629255754,1.6194512347416634,-0.8274949018217208,-0.42409028696594225,1.072967338968787,1,3349.8
17491,-0.7847998455301823,0.25697513141698475,-0.07966849292553255,-0.010954565295570795,0.25697513141698475,-0.5157510758184162,-0.030813616820902317,0.42106845117027586,1,1898.56
15291,-0.27626691167855116,1.2788322089104938,-0.13725831323365392,0.08832720610021064,1.2788322089104938,-0.6975709696149125,-0.37963570194210194,0.71286357798353,1,1362.03
16005,-0.14587385171659442,-0.25395340732976973,-0.43509160691084753,0.3719894100881576,-0.25395340732976973,1.0895271970427565,-0.5440111884823498,-0.30619527152476606,0,303.3
17964,2.3315942875605837,-0.4242629202453546,-0.20823065307101546,-0.22370121828653103,-0.4242629202453546,0.7474187126625066,-0.07164794821405866,-1.3188027048170878,0,201.45
13117,-0.9412715174845304,0.5975941572481545,-0.46700656217359754,0.08832720610021064,0.5975941572481545,-0.5984586214927623,-0.3989158341979505,0.467205286101182,0,143.14
16444,0.010597820237753656,-0.25395340732976973,-0.4673958167337538,-0.1953349978877363,-0.25395340732976973,0.089517781162026,-0.5145966277330423,-0.5559899044079428,0,414.59
14669,0.6234452020589503,-0.08364389441418492,0.08068157049091758,1.5208213362393428,-0.08364389441418492,1.8176042279032887,0.14175180624170175,0.4404386290377685,0,0.0
17643,2.3446335935567792,-0.4242629202453546,-0.5012087145331049,-0.6066451936702594,-0.4242629202453546,-0.6736472993785315,-0.500754481498074,-1.5753389748311837,0,0.0
15984,-1.0847038834426828,0.4272846443325696,-0.25286648219229685,1.5917368872363296,0.4272846443325696,0.5544344394223654,-0.3127319951397555,1.2115393983845697,0,973.12
13892,0.6886417320399286,-0.4242629202453546,-0.587213072753953,-0.6775607446672461,-0.4242629202453546,-0.9368076719787237,-0.26197745894487195,-0.8920481428707194,0,578.4499999999999
18122,-0.5631316435948559,-0.4242629202453546,-0.46895022252766666,-0.3938985406792992,-0.4242629202453546,0.11583381842204521,-0.5076755546155581,-0.49484938270406026,0,1673.87
13437,-0.8369570695149651,-0.08364389441418492,0.5470094043737653,0.7691164956712834,-0.08364389441418492,0.8702268865425964,-0.0082047779704543,0.8099594154798814,1,1383.81
16620,0.8711920159866681,-0.4242629202453546,-0.5117969610586994,-0.6491945242684515,-0.4242629202453546,-0.8315435229386468,-0.5803468223491414,-1.007585681587633,0,83.2
17843,1.431882173823082,-0.4242629202453546,-0.3111506037550327,-0.20951810808713367,-0.4242629202453546,0.8526828617025835,-0.35541194603090753,-1.0858326868024255,0,0.0
15493,-0.5761709495910516,-0.08364389441418492,0.09757278011810389,1.0669618098586278,-0.08364389441418492,2.256204848903608,-0.33349521449220787,0.44620740211684196,0,666.46
12770,0.2192267161768844,-0.4242629202453546,1.7844992875982577,-0.54991275287267,-0.4242629202453546,-0.4631190012983777,1.82472608597659,0.5485672429483814,0,0.0
15214,-0.13283454572039874,-0.25395340732976973,-0.09109246115444257,-0.06768700609316018,-0.25395340732976973,0.11583381842204521,0.21557658616153227,-0.08826778531187646,0,1009.81
14868,-0.9543108234807262,0.08666561850139992,-0.09392239405571333,0.11669342649900534,0.08666561850139992,-0.14732655417814702,-0.1503751549254405,0.3440460354280262,0,1656.52
16244,0.2322660221730801,-0.25395340732976973,0.7054216419004709,0.5280036222815284,-0.25395340732976973,1.3000554951229102,0.7329268016934701,0.37364975950567303,0,0.0
15827,-1.0325466594579003,1.6194512347416634,-0.46210099011991856,0.13087653669840268,1.6194512347416634,-0.6938904049631617,-0.547072432361237,0.912202798987948,0,237.93
16835,-0.8499963755111608,-0.25395340732976973,-0.5215531433063758,-0.5782789732714647,-0.25395340732976973,-0.8315435229386468,-0.6409062121271274,-0.3438577695719447,0,0.0
15518,-0.9021535994959434,0.5975941572481545,-0.26791461066384353,1.0527786996592303,0.5975941572481545,0.3038055131364683,-0.19424981486663445,1.0024498570142266,0,317.69
13475,-0.028520097750833362,0.08666561850139992,-0.032335922144537246,0.1876089774959921,0.08666561850139992,0.036885706641987544,0.1290631721929808,0.17020215700603286,0,0.0
18259,2.2533584515834097,-0.4242629202453546,0.0012300994404866171,-0.6208283038696568,-0.4242629202453546,-0.7262793738985699,-0.34503033635468133,-1.2510982808710698,0,1962.3
16610,0.33658047014264547,-0.4242629202453546,-0.5485540863029913,-0.6350114140690541,-0.4242629202453546,-0.7789114484186084,-0.5180571642917843,-0.8503951943815502,0,0.0
16984,-0.8369570695149651,-0.4242629202453546,5.189086867315069,2.9958647969766674,-0.4242629202453546,13.326484522951695,4.769642697466083,3.4175320812638383,1,1246.33
17939,-0.44577788962909487,-0.4242629202453546,-0.5056159121370225,-0.54991275287267,-0.4242629202453546,-0.4631190012983777,-0.6080311148190779,-0.5249821506145577,0,0.0
15811,-1.1499004134236612,0.25697513141698475,-0.0381603720899636,0.5421867324809257,0.25697513141698475,0.010569669381968322,-0.2204510202399672,0.7857818814640815,1,444.82
17692,-0.8630356815073564,0.08666561850139992,-0.348172892340639,-0.23788432848592836,0.08666561850139992,-0.48943503855839693,-0.16508243530009425,0.03585257929276536,0,0.0
13174,1.6013931517736257,-0.25395340732976973,1.1729411868919848,1.8044835402272899,-0.25395340732976973,4.721140338925409,0.8575061178081843,0.3334438343311944,1,708.76
15605,0.7668775680171027,-0.08364389441418492,-0.2662008456204707,-0.1953349978877363,-0.08364389441418492,-0.41048692677833926,-0.4396183356269643,-0.6199546539733626,0,508.05
15389,-0.27626691167855116,-0.4242629202453546,0.22744186027227267,-0.7059269650660409,-0.4242629202453546,-1.0420718210188007,0.6377620463280635,0.006414635740929042,0,0.0
17581,-1.0977431894388785,2.3006892864040025,0.014696954896538427,1.847032870825482,2.3006892864040025,-0.2278226681499706,-0.03500697288620154,2.485121393545343,1,4502.95
12589,-0.64136747957203,-0.4242629202453546,-0.4464387692064113,-0.5782789732714647,-0.4242629202453546,-0.5683831503384545,-0.4592280427931693,-0.4739137288655755,0,515.1800000000001
15052,1.6405110697622127,-0.4242629202453546,-0.30703600018291044,-0.3371660998817098,-0.4242629202453546,0.3789941910222374,-0.4730701890281376,-1.2341205430672293,0,0.0
15856,-1.1759790254160525,1.7897607476572481,0.5452616775231307,1.9321315320218662,1.7897607476572481,0.20230079799067976,0.805350888244286,2.6968080415129183,1,6204.16
14737,-0.8499963755111608,-0.25395340732976973,0.302190491832493,-0.5357296426732727,-0.25395340732976973,-0.6999633366385507,-0.22218128851933824,-0.2381629312338338,0,82.8
16719,-0.5892102555872473,0.25697513141698475,-0.2173449571614408,0.48545429168333637,0.25697513141698475,0.35794136121422215,-0.23636948841018068,0.47547834473274,0,486.34
18159,1.4058035618306906,-0.4242629202453546,0.2825775481387104,-0.3938985406792992,-0.4242629202453546,0.11583381842204521,-0.26543799550361397,-0.8863839283741676,0,0.0
17724,-0.719603315549204,-0.4242629202453546,-0.004621781195420627,-0.5640958630720674,-0.4242629202453546,-0.5157510758184162,-0.47653072558687964,-0.2404425575088771,0,659.9
17391,-0.3936206656443122,-0.25395340732976973,-0.2216899785336019,-0.6917438548666435,-0.25395340732976973,-1.0157557837587814,0.08407619692933402,-0.2370226842010052,0,0.0
13499,0.4148163061198195,-0.25395340732976973,-0.26284515781831774,-0.46481409167628596,-0.25395340732976973,-0.5420671130784354,-0.28793148313543737,-0.6323381525919435,0,695.3199999999999
15506,-0.719603315549204,-0.4242629202453546,-0.3051341389762406,-0.08187011629255754,-0.4242629202453546,1.6421639795031602,-0.2481353127099037,-0.3258246072613915,0,763.31
16818,-1.1368611074274655,0.7679036701637393,-0.20632879186434558,0.8400320466682701,0.7679036701637393,-0.32495980568327676,-0.2074740081446845,1.1551725272952875,1,1247.17
12651,1.8361006597051481,-0.4242629202453546,-0.4784412414340286,-0.592462083470862,-0.4242629202453546,-0.621015224858493,-0.47653072558687964,-1.4469991240239735,0,0.0
14367,-0.7326426215453997,1.108522695994909,0.3041929322375926,2.2441599564086077,1.108522695994909,0.6684706008824489,0.14013688918095535,2.0302082630093485,1,3808.12
13402,-0.8630356815073564,-0.25395340732976973,-0.11888889417500156,-0.26625054888472305,-0.25395340732976973,-0.06837844239808935,0.08234592864996299,0.06951133315318994,0,0.0
16230,-0.054598709743224706,-0.25395340732976973,-0.19130591704435274,-0.26625054888472305,-0.25395340732976973,-0.17364259143816624,-0.1149046551983344,-0.31674378922257507,0,0.0
17371,2.1881619216024313,-0.4242629202453546,-0.5184169010280694,-0.6208283038696568,-0.4242629202453546,-0.7262793738985699,-0.6114916513778199,-1.6971350595501276,0,326.26
15756,-0.5370530316024646,-0.08364389441418492,-0.4675360180406558,0.9534969282634489,-0.08364389441418492,1.2737394578628911,-0.5549695542516996,0.2766161294034693,0,168.12
17769,-0.719603315549204,0.08666561850139992,0.14418057109950616,1.1095111404568196,0.08666561850139992,1.1947913460828334,0.17837581815505513,0.8477740662609801,1,2139.55
12672,1.7709041297241697,-0.4242629202453546,-0.27380829044715005,-0.5782789732714647,-0.4242629202453546,-0.5683831503384545,-0.47653072558687964,-1.3108036901991125,0,0.0
17618,0.71472034403232,-0.25395340732976973,-0.11500287969021947,-0.03932078569436549,-0.25395340732976973,0.3526781537622182,-0.33983953151656826,-0.5526546433703902,0,304.8
16494,1.3406070318497123,-0.4242629202453546,0.8245714177856367,-0.05350389589376284,-0.4242629202453546,1.5368998304630832,1.5894095999821298,-0.15664002519048545,0,0.0
12833,-0.6283281735758344,-0.4242629202453546,0.07635361710394466,-0.37971543047990186,-0.4242629202453546,0.16846589294208367,-0.20660887400499897,-0.16079903356491912,0,0.0
13692,0.25834463416547143,-0.25395340732976973,0.11002021788739809,-0.26625054888472305,-0.25395340732976973,-0.2525907032182239,0.5252946081689466,-0.47755572966501647,0,616.74
